            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
**************************************************************************************************************************************************************************************************
$$SOE
2458303.500000000, A.D. 2018-Jul-04 00:00:00.0000,  7.161397544435193E+07, -1.997615984612042E+08, -5.942955406068563E+06,  2.049545932752572E+06,  8.861389834108154E+05, -3.172704285702447E+04,
2458304.500000000, A.D. 2018-Jul-05 00:00:00.0000,  7.365977547033332E+07, -1.988651254402213E+08, -5.974373973681152E+06,  2.042016284126977E+06,  9.067984322556197E+05, -3.110934690797678E+04,
2458305.500000000, A.D. 2018-Jul-06 00:00:00.0000,  7.569793233710839E+07, -1.979480193243056E+08, -6.005172611487761E+06,  2.034259623108230E+06,  9.274047059059801E+05, -3.048719196705297E+04,
2458306.500000000, A.D. 2018-Jul-07 00:00:00.0000,  7.772821907499261E+07, -1.970103347012040E+08, -6.035346892041966E+06,  2.026276040028081E+06,  9.479549750133106E+05, -2.986064042970392E+04,
2458307.500000000, A.D. 2018-Jul-08 00:00:00.0000,  7.975040882332188E+07, -1.960521289923977E+08, -6.064892449933618E+06,  2.018065666268577E+06,  9.684464009883375E+05, -2.922975582270050E+04,
2458308.500000000, A.D. 2018-Jul-09 00:00:00.0000,  8.176427487197165E+07, -1.950734624629503E+08, -6.093804983048633E+06,  2.009628673357615E+06,  9.888761365603874E+05, -2.859460211301241E+04,
2458309.500000000, A.D. 2018-Jul-10 00:00:00.0000,  8.376959070324290E+07, -1.940743982308723E+08, -6.122080253818989E+06,  2.000965273697411E+06,  1.009241325923588E+06, -2.795524384690608E+04,
2458310.500000000, A.D. 2018-Jul-11 00:00:00.0000,  8.576613003400420E+07, -1.930550022758424E+08, -6.149714090404496E+06,  1.992075721890858E+06,  1.029539104385438E+06, -2.731174665891963E+04,
2458311.500000000, A.D. 2018-Jul-12 00:00:00.0000,  8.775366685818897E+07, -1.920153434470773E+08, -6.176702387842193E+06,  1.982960315666348E+06,  1.049766598016265E+06, -2.666417763340791E+04,
2458312.500000000, A.D. 2018-Jul-13 00:00:00.0000,  8.973197548982890E+07, -1.909554934703623E+08, -6.203041109256908E+06,  1.973619396611469E+06,  1.069920924691120E+06, -2.601260550581180E+04,
2458313.500000000, A.D. 2018-Jul-14 00:00:00.0000,  9.170083060660525E+07, -1.898755269543951E+08, -6.228726287147164E+06,  1.964053350821807E+06,  1.089999196855880E+06, -2.535710069461164E+04,
2458314.500000000, A.D. 2018-Jul-15 00:00:00.0000,  9.366000729367721E+07, -1.887755213964621E+08, -6.253754024643436E+06,  1.954262608912808E+06,  1.109998523846308E+06, -2.469773501108827E+04,
2458315.500000000, A.D. 2018-Jul-16 00:00:00.0000,  9.560928108763622E+07, -1.876555571873045E+08, -6.278120496658176E+06,  1.944247645514790E+06,  1.129916011934257E+06, -2.403458125753537E+04,
2458316.500000000, A.D. 2018-Jul-17 00:00:00.0000,  9.754842802071515E+07, -1.865157176150601E+08, -6.301821950984053E+06,  1.934008978811500E+06,  1.149748763424093E+06, -2.336771294421191E+04,
2458317.500000000, A.D. 2018-Jul-18 00:00:00.0000,  9.947722466543613E+07, -1.853560888683798E+08, -6.324854709442817E+06,  1.923547170480184E+06,  1.169493876741283E+06, -2.269720415592034E+04,
2458318.500000000, A.D. 2018-Jul-19 00:00:00.0000,  1.013954481796540E+08, -1.841767600388897E+08, -6.347215169090897E+06,  1.912862826551096E+06,  1.189148447415753E+06, -2.202312980446281E+04,
2458319.500000000, A.D. 2018-Jul-20 00:00:00.0000,  1.033028763518049E+08, -1.829778231229802E+08, -6.368899803401485E+06,  1.901956599190302E+06,  1.208709569107876E+06, -2.134556635419695E+04,
2458320.500000000, A.D. 2018-Jul-21 00:00:00.0000,  1.051992876462999E+08, -1.817593730226836E+08, -6.389905163383543E+06,  1.890829188054846E+06,  1.228174334860529E+06, -2.066459237566164E+04,
2458321.500000000, A.D. 2018-Jul-22 00:00:00.0000,  1.070844612491782E+08, -1.805215075454776E+08, -6.410227878684670E+06,  1.879481339707719E+06,  1.247539838894854E+06, -1.998028812031063E+04,
2458322.500000000, A.D. 2018-Jul-23 00:00:00.0000,  1.089581771140853E+08, -1.792643274031588E+08, -6.429864658726573E+06,  1.867913845946624E+06,  1.266803178103208E+06, -1.929273452724692E+04,
2458323.500000000, A.D. 2018-Jul-24 00:00:00.0000,  1.108202160084514E+08, -1.779879362100159E+08, -6.448812293842979E+06,  1.856127543308766E+06,  1.285961452658205E+06, -1.860201283411738E+04,
2458324.500000000, A.D. 2018-Jul-25 00:00:00.0000,  1.126703595597114E+08, -1.766924404802835E+08, -6.467067656352460E+06,  1.844123313931091E+06,  1.305011765915525E+06, -1.790820493007649E+04,
2458325.500000000, A.D. 2018-Jul-26 00:00:00.0000,  1.145083903015675E+08, -1.753779496246532E+08, -6.484627701558158E+06,  1.831902086371638E+06,  1.323951224012201E+06, -1.721139376943657E+04,
2458326.500000000, A.D. 2018-Jul-27 00:00:00.0000,  1.163340917204691E+08, -1.740445759457493E+08, -6.501489468757771E+06,  1.819464835988814E+06,  1.342776936132662E+06, -1.651166356187287E+04,
2458327.500000000, A.D. 2018-Jul-28 00:00:00.0000,  1.181472483024008E+08, -1.726924346327060E+08, -6.517650082329199E+06,  1.806812585529176E+06,  1.361486016443586E+06, -1.580909996083971E+04,
2458328.500000000, A.D. 2018-Jul-29 00:00:00.0000,  1.199476455798175E+08, -1.713216437549543E+08, -6.533106752837822E+06,  1.793946405665713E+06,  1.380075587083306E+06, -1.510379014057962E+04,
2458329.500000000, A.D. 2018-Jul-30 00:00:00.0000,  1.217350701784915E+08, -1.699323242551093E+08, -6.547856778053977E+06,  1.780867414568075E+06,  1.398542779854908E+06, -1.439582245965246E+04,
2458330.500000000, A.D. 2018-Jul-31 00:00:00.0000,  1.235093098642593E+08, -1.685245999408034E+08, -6.561897543866083E+06,  1.767576776810577E+06,  1.416884735873200E+06, -1.368528594501197E+04,
2458331.500000000, A.D. 2018-Aug-01 00:00:00.0000,  1.252701535898577E+08, -1.670985974754874E+08, -6.575226525188483E+06,  1.754075702563869E+06,  1.435098605136560E+06, -1.297226995066337E+04,
2458332.500000000, A.D. 2018-Aug-02 00:00:00.0000,  1.270173915419210E+08, -1.656544463683913E+08, -6.587841286926277E+06,  1.740365447650267E+06,  1.453181547258110E+06, -1.225686416910688E+04,
2458333.500000000, A.D. 2018-Aug-03 00:00:00.0000,  1.287508151879773E+08, -1.641922789637385E+08, -6.599739484942310E+06,  1.726447314616819E+06,  1.471130732539692E+06, -1.153915912446066E+04,
2458334.500000000, A.D. 2018-Aug-04 00:00:00.0000,  1.304702173232961E+08, -1.627122304290589E+08, -6.610918866955087E+06,  1.712322654193192E+06,  1.488943342836060E+06, -1.081924691442657E+04,
2458335.500000000, A.D. 2018-Aug-05 00:00:00.0000,  1.321753921176505E+08, -1.612144387423740E+08, -6.621377273387961E+06,  1.697992865677239E+06,  1.506616573019402E+06, -1.009722143408935E+04,
2458336.500000000, A.D. 2018-Aug-06 00:00:00.0000,  1.338661351621174E+08, -1.596990446782554E+08, -6.631112638236344E+06,  1.683459395536273E+06,  1.524147633181026E+06, -9.373177652803481E+03,
2458337.500000000, A.D. 2018-Aug-07 00:00:00.0000,  1.355422435158570E+08, -1.581661917929899E+08, -6.640122989952751E+06,  1.668723735755606E+06,  1.541533750181685E+06, -8.647210749015198E+03,
2458338.500000000, A.D. 2018-Aug-08 00:00:00.0000,  1.372035157526746E+08, -1.566160264089805E+08, -6.648406452278040E+06,  1.653787423629231E+06,  1.558772167912766E+06, -7.919416034813275E+03,
2458339.500000000, A.D. 2018-Aug-09 00:00:00.0000,  1.388497520072776E+08, -1.550486975982350E+08, -6.655961244976602E+06,  1.638652042321355E+06,  1.575860146871449E+06, -7.189889361872980E+03,
2458340.500000000, A.D. 2018-Aug-10 00:00:00.0000,  1.404807540213538E+08, -1.534643571647660E+08, -6.662785684529237E+06,  1.623319220996517E+06,  1.592794963958498E+06, -6.458727355456984E+03,
2458341.500000000, A.D. 2018-Aug-11 00:00:00.0000,  1.420963251896276E+08, -1.518631596259676E+08, -6.668878184874803E+06,  1.607790634846849E+06,  1.609573913473892E+06, -5.726027535730592E+03,
2458342.500000000, A.D. 2018-Aug-12 00:00:00.0000,  1.436962706058454E+08, -1.502452621931445E+08, -6.674237258204304E+06,  1.592068005650865E+06,  1.626194309577100E+06, -4.991888598121904E+03,
2458343.500000000, A.D. 2018-Aug-13 00:00:00.0000,  1.452803971084591E+08, -1.486108247511803E+08, -6.678861515710525E+06,  1.576153101965282E+06,  1.642653488962764E+06, -4.256410487420771E+03,
2458344.500000000, A.D. 2018-Aug-14 00:00:00.0000,  1.468485133258715E+08, -1.469600098371598E+08, -6.682749668219589E+06,  1.560047737941910E+06,  1.658948811815895E+06, -3.519693901196851E+03,
2458345.500000000, A.D. 2018-Aug-15 00:00:00.0000,  1.484004297213536E+08, -1.452929826178837E+08, -6.685900526756279E+06,  1.543753771642177E+06,  1.675077661347664E+06, -2.781839654823855E+03,
2458346.500000000, A.D. 2018-Aug-16 00:00:00.0000,  1.499359586377893E+08, -1.436099108664431E+08, -6.688313003139764E+06,  1.527273104144549E+06,  1.691037443896901E+06, -2.042948416023265E+03,
2458347.500000000, A.D. 2018-Aug-17 00:00:00.0000,  1.514549143421788E+08, -1.419109649380389E+08, -6.689986110606842E+06,  1.510607679825570E+06,  1.706825589890915E+06, -1.303120961795264E+03,
2458348.500000000, A.D. 2018-Aug-18 00:00:00.0000,  1.529571130697083E+08, -1.401963177450042E+08, -6.690918964381196E+06,  1.493759487371215E+06,  1.722439554621399E+06, -5.624588300250508E+02,
2458349.500000000, A.D. 2018-Aug-19 00:00:00.0000,  1.544423730673575E+08, -1.384661447308069E+08, -6.691110782165289E+06,  1.476730560527616E+06,  1.737876818973365E+06,  1.789350974724357E+02,
2458350.500000000, A.D. 2018-Aug-20 00:00:00.0000,  1.559105146371887E+08, -1.367206238429209E+08, -6.690560884623475E+06,  1.459522977509892E+06,  1.753134891272278E+06,  9.209567204160834E+02,
2458351.500000000, A.D. 2018-Aug-21 00:00:00.0000,  1.573613601793631E+08, -1.349599355047146E+08, -6.689268695897102E+06,  1.442138859132017E+06,  1.768211309708544E+06,  1.663501563625104E+03,
2458352.500000000, A.D. 2018-Aug-22 00:00:00.0000,  1.587947342346990E+08, -1.331842625865662E+08, -6.687233744091943E+06,  1.424580367336578E+06,  1.783103643487314E+06,  2.406465389232034E+03,
2458353.500000000, A.D. 2018-Aug-23 00:00:00.0000,  1.602104635265955E+08, -1.313937903761903E+08, -6.684455661662981E+06,  1.406849704987400E+06,  1.797809492480569E+06,  3.149744057974462E+03,
2458354.500000000, A.D. 2018-Aug-24 00:00:00.0000,  1.616083770023653E+08, -1.295887065479805E+08, -6.680934185711235E+06,  1.388949115834587E+06,  1.812326486601984E+06,  3.893233218777050E+03,
2458355.500000000, A.D. 2018-Aug-25 00:00:00.0000,  1.629883058741566E+08, -1.277692011313310E+08, -6.676669158285238E+06,  1.370880884059577E+06,  1.826652286040137E+06,  4.636828226537614E+03,
2458356.500000000, A.D. 2018-Aug-26 00:00:00.0000,  1.643500836595157E+08, -1.259354664781035E+08, -6.671660526738472E+06,  1.352647334215541E+06,  1.840784582825038E+06,  5.380423951735551E+03,
2458357.500000000, A.D. 2018-Aug-27 00:00:00.0000,  1.656935462214096E+08, -1.240876972293507E+08, -6.665908344083875E+06,  1.334250831693107E+06,  1.854721103307003E+06,  6.123914393442226E+03,
2458358.500000000, A.D. 2018-Aug-28 00:00:00.0000,  1.670185318075032E+08, -1.222260902811541E+08, -6.659412769248076E+06,  1.315693782211089E+06,  1.868459610173084E+06,  6.867192740733424E+03,
2458359.500000000, A.D. 2018-Aug-29 00:00:00.0000,  1.683248810886807E+08, -1.203508447494163E+08, -6.652174067215420E+06,  1.296978629721813E+06,  1.881997902798557E+06,  7.610152102249509E+03,
2458360.500000000, A.D. 2018-Aug-30 00:00:00.0000,  1.696124371969601E+08, -1.184621619337105E+08, -6.644192609148704E+06,  1.278107854337274E+06,  1.895333816891857E+06,  8.352686166865407E+03,
2458361.500000000, A.D. 2018-Aug-31 00:00:00.0000,  1.708810457628320E+08, -1.165602452804414E+08, -6.635468872537665E+06,  1.259083971576475E+06,  1.908465224882910E+06,  9.094689253568327E+03,
2458362.500000000, A.D. 2018-Sep-01 00:00:00.0000,  1.721305549518547E+08, -1.146453003454155E+08, -6.626003441318192E+06,  1.239909532728828E+06,  1.921390036605800E+06,  9.836055818699157E+03,
2458363.500000000, A.D. 2018-Sep-02 00:00:00.0000,  1.733608155003813E+08, -1.127175347556736E+08, -6.615797005900905E+06,  1.220587125395915E+06,  1.934106199556891E+06,  1.057667980640659E+04,
2458364.500000000, A.D. 2018-Sep-03 00:00:00.0000,  1.745716807505243E+08, -1.107771581704241E+08, -6.604850363149807E+06,  1.201119373323501E+06,  1.946611699620903E+06,  1.131645433392318E+04,
2458365.500000000, A.D. 2018-Sep-04 00:00:00.0000,  1.757630066845078E+08, -1.088243822411401E+08, -6.593164416390903E+06,  1.181508935042373E+06,  1.958904563232655E+06,  1.205527207215020E+04,
2458366.500000000, A.D. 2018-Sep-05 00:00:00.0000,  1.769346519583325E+08, -1.068594205710467E+08, -6.580740175434455E+06,  1.161758501833322E+06,  1.970982859498369E+06,  1.279302602998234E+04,
2458367.500000000, A.D. 2018-Sep-06 00:00:00.0000,  1.780864779345374E+08, -1.048824886741086E+08, -6.567578756518565E+06,  1.141870796396038E+06,  1.982844700405815E+06,  1.352960989683060E+04,
2458368.500000000, A.D. 2018-Sep-07 00:00:00.0000,  1.792183487140126E+08, -1.028938039333966E+08, -6.553681382140703E+06,  1.121848572360344E+06,  1.994488239732120E+06,  1.426491783502644E+04,
2458369.500000000, A.D. 2018-Sep-08 00:00:00.0000,  1.803301311670451E+08, -1.008935855586991E+08, -6.539049380853474E+06,  1.101694613656324E+06,  2.005911672373345E+06,  1.499884431754218E+04,
2458370.500000000, A.D. 2018-Sep-09 00:00:00.0000,  1.814216949637575E+08, -9.888205454348560E+07, -6.523684187112272E+06,  1.081411733855586E+06,  2.017113234941040E+06,  1.573128406257064E+04,
2458371.500000000, A.D. 2018-Sep-10 00:00:00.0000,  1.824929126038693E+08, -9.685943362139282E+07, -6.507587341162942E+06,  1.061002776300116E+06,  2.028091207398972E+06,  1.646213166127663E+04,
2458372.500000000, A.D. 2018-Sep-11 00:00:00.0000,  1.835436594455745E+08, -9.482594722219668E+07, -6.490760488877930E+06,  1.040470614355202E+06,  2.038843915020665E+06,  1.719128116170004E+04,
2458373.500000000, A.D. 2018-Sep-12 00:00:00.0000,  1.845738137334476E+08, -9.278182142705083E+07, -6.473205381486412E+06,  1.019818150062246E+06,  2.049369729586787E+06,  1.791862638840455E+04,
2458374.500000000, A.D. 2018-Sep-13 00:00:00.0000,  1.855832566254834E+08, -9.072728392294486E+07, -6.454923875245661E+06,  9.990483114365647E+05,  2.059667069318075E+06,  1.864406185277566E+04,
2458375.500000000, A.D. 2018-Sep-14 00:00:00.0000,  1.865718722193706E+08, -8.866256395661131E+07, -6.435917931128629E+06,  9.781640505525476E+05,  2.069734398609356E+06,  1.936748326249142E+04,
2458376.500000000, A.D. 2018-Sep-15 00:00:00.0000,  1.875395475779148E+08, -8.658789228808688E+07, -6.416189614515699E+06,  9.571683432320120E+05,  2.079570228294519E+06,  2.008878726800305E+04,
2458377.500000000, A.D. 2018-Sep-16 00:00:00.0000,  1.884861727534369E+08, -8.450350114386509E+07, -6.395741094814654E+06,  9.360641894107295E+05,  2.089173115740038E+06,  2.080787083468909E+04,
2458378.500000000, A.D. 2018-Sep-17 00:00:00.0000,  1.894116408111521E+08, -8.240962416943832E+07, -6.374574645000663E+06,  9.148546131217207E+05,  2.098541664750664E+06,  2.152463074185332E+04,
2458379.500000000, A.D. 2018-Sep-18 00:00:00.0000,  1.903158478517008E+08, -8.030649638118297E+07, -6.352692641157474E+06,  8.935426616672749E+05,  2.107674526603675E+06,  2.223896353199141E+04,
2458380.500000000, A.D. 2018-Sep-19 00:00:00.0000,  1.911986930328712E+08, -7.819435411776374E+07, -6.330097562060051E+06,  8.721314039666159E+05,  2.116570402406816E+06,  2.295076599558691E+04,
2458381.500000000, A.D. 2018-Sep-20 00:00:00.0000,  1.920600785903122E+08, -7.607343499123040E+07, -6.306791988720104E+06,  8.506239286059415E+05,  2.125228044533908E+06,  2.365993580423875E+04,
2458382.500000000, A.D. 2018-Sep-21 00:00:00.0000,  1.928999098570491E+08, -7.394397783778475E+07, -6.282778603807945E+06,  8.290233424980133E+05,  2.133646255817758E+06,  2.436637168583878E+04,
2458383.500000000, A.D. 2018-Sep-22 00:00:00.0000,  1.937180952818941E+08, -7.180622266808489E+07, -6.258060190983184E+06,  8.073327699523817E+05,  2.141823888068829E+06,  2.506997328831365E+04,
2458384.500000000, A.D. 2018-Sep-23 00:00:00.0000,  1.945145464469648E+08, -6.966041061710487E+07, -6.232639634239465E+06,  7.855553516588913E+05,  2.149759841681985E+06,  2.577064112869468E+04,
2458385.500000000, A.D. 2018-Sep-24 00:00:00.0000,  1.952891780843494E+08, -6.750678389375466E+07, -6.206519917303439E+06,  7.636942441430493E+05,  2.157453066459503E+06,  2.646827640950148E+04,
2458386.500000000, A.D. 2018-Sep-25 00:00:00.0000,  1.960419080917532E+08, -6.534558573036045E+07, -6.179704123021305E+06,  7.417526200167756E+05,  2.164902562922620E+06,  2.716278048234679E+04,
2458387.500000000, A.D. 2018-Sep-26 00:00:00.0000,  1.967726575469806E+08, -6.317706033184913E+07, -6.152195432655487E+06,  7.197336676699710E+05,  2.172107383536418E+06,  2.785405457167889E+04,
2458388.500000000, A.D. 2018-Sep-27 00:00:00.0000,  1.974813507213142E+08, -6.100145282447389E+07, -6.123997125100400E+06,  6.976405890090888E+05,  2.179066633252267E+06,  2.854200042561971E+04,
2458389.500000000, A.D. 2018-Sep-28 00:00:00.0000,  1.981679150919231E+08, -5.881900920420746E+07, -6.095112576088004E+06,  6.754765965206794E+05,  2.185779469180649E+06,  2.922652126813808E+04,
2458390.500000000, A.D. 2018-Sep-29 00:00:00.0000,  1.988322813533112E+08, -5.662997628509077E+07, -6.065545257411927E+06,  6.532449118441202E+05,  2.192245100172432E+06,  2.990752201032429E+04,
2458391.500000000, A.D. 2018-Sep-30 00:00:00.0000,  1.994743834276611E+08, -5.443460164761418E+07, -6.035298736113299E+06,  6.309487658118424E+05,  2.198462786518240E+06,  3.058490873144463E+04,
2458392.500000000, A.D. 2018-Oct-01 00:00:00.0000,  2.000941584740059E+08, -5.223313358695406E+07, -6.004376673581544E+06,  6.085913985430088E+05,  2.204431839340838E+06,  3.125858807736724E+04,
2458393.500000000, A.D. 2018-Oct-02 00:00:00.0000,  2.006915468963725E+08, -5.002582106092332E+07, -5.972782824623108E+06,  5.861760588672494E+05,  2.210151620370150E+06,  3.192846698068629E+04,
2458394.500000000, A.D. 2018-Oct-03 00:00:00.0000,  2.012664923510506E+08, -4.781291363773646E+07, -5.940521036578659E+06,  5.637060032059267E+05,  2.215621543272998E+06,  3.259445276416161E+04,
2458395.500000000, A.D. 2018-Oct-04 00:00:00.0000,  2.018189417529043E+08, -4.559466144378589E+07, -5.907595248464338E+06,  5.411844939788147E+05,  2.220841075701202E+06,  3.325645359024109E+04,
2458396.500000000, A.D. 2018-Oct-05 00:00:00.0000,  2.023488452804905E+08, -4.337131511147694E+07, -5.874009490027228E+06,  5.186147977936646E+05,  2.225809739559407E+06,  3.391437894302443E+04,
2458397.500000000, A.D. 2018-Oct-06 00:00:00.0000,  2.028561563799412E+08, -4.114312572701246E+07, -5.839767880680164E+06,  4.960001840099578E+05,  2.230527109219191E+06,  3.456813975478843E+04,
2458398.500000000, A.D. 2018-Oct-07 00:00:00.0000,  2.033408317678202E+08, -3.891034477807095E+07, -5.804874628407186E+06,  4.733439235702161E+05,  2.234992809951193E+06,  3.521764836446601E+04,
2458399.500000000, A.D. 2018-Oct-08 00:00:00.0000,  2.038028314331174E+08, -3.667322410152727E+07, -5.769334028727327E+06,  4.506492881139514E+05,  2.239206517799976E+06,  3.586281843603635E+04,
