            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
**************************************************************************************************************************************************************************************************
$$SOE
2458198.500000000, A.D. 2018-Mar-21 00:00:00.0000,  8.158760846873622E+07,  7.098380305220060E+07, -3.734409851495933E+06, -1.995430744405847E+06,  2.269856647654033E+06,  1.462860417268552E+05,
2458199.500000000, A.D. 2018-Mar-22 00:00:00.0000,  7.956053741078128E+07,  7.322560939837456E+07, -3.586682736396145E+06, -2.058453121269522E+06,  2.213458454033101E+06,  1.491492035970651E+05,
2458200.500000000, A.D. 2018-Mar-23 00:00:00.0000,  7.747122718455130E+07,  7.541013186899740E+07, -3.436149804868814E+06, -2.119900660421374E+06,  2.155296036003674E+06,  1.518972865989566E+05,
2458201.500000000, A.D. 2018-Mar-24 00:00:00.0000,  7.532127770036203E+07,  7.753562790363705E+07, -3.282927285456747E+06, -2.179723407147474E+06,  2.095412966210390E+06,  1.545280057315736E+05,
2458202.500000000, A.D. 2018-Mar-25 00:00:00.0000,  7.311233824431752E+07,  7.960039924386361E+07, -3.127133648294576E+06, -2.237872572010451E+06,  2.033854271246426E+06,  1.570391631755318E+05,
2458203.500000000, A.D. 2018-Mar-26 00:00:00.0000,  7.084610629085371E+07,  8.160279337265448E+07, -2.968889516846091E+06, -2.294300575111242E+06,  1.970666402322963E+06,  1.594286504462541E+05,
2458204.500000000, A.D. 2018-Mar-27 00:00:00.0000,  6.852432627132235E+07,  8.354120492373884E+07, -2.808317577515803E+06, -2.348961089738598E+06,  1.905897204479284E+06,  1.616944504917423E+05,
2458205.500000000, A.D. 2018-Mar-28 00:00:00.0000,  6.614878829925363E+07,  8.541407705942445E+07, -2.645542487191718E+06, -2.401809085352147E+06,  1.839595884338524E+06,  1.638346397317884E+05,
2458206.500000000, A.D. 2018-Mar-29 00:00:00.0000,  6.372132685299203E+07,  8.721990281545615E+07, -2.480690778779540E+06, -2.452800869844369E+06,  1.771812976416424E+06,  1.658473900355465E+05,
2458207.500000000, A.D. 2018-Mar-30 00:00:00.0000,  6.124381941645357E+07,  8.895722641146362E+07, -2.313890764791306E+06, -2.501894131026500E+06,  1.702600307992601E+06,  1.677309706344448E+05,
2458208.500000000, A.D. 2018-Mar-31 00:00:00.0000,  5.871818507880808E+07,  9.062464452556591E+07, -2.145272439054746E+06, -2.549047977283282E+06,  1.632010962555972E+06,  1.694837499674515E+05,
2458209.500000000, A.D. 2018-Apr-01 00:00:00.0000,  5.614638309394454E+07,  9.222080753171623E+07, -1.974967376612328E+06, -2.594222977344373E+06,  1.560099241842426E+06,  1.711041974558590E+05,
2458210.500000000, A.D. 2018-Apr-02 00:00:00.0000,  5.353041140062954E+07,  9.374442069838467E+07, -1.803108631882075E+06, -2.637381199112789E+06,  1.486920626474479E+06,  1.725908852043981E+05,
2458211.500000000, A.D. 2018-Apr-03 00:00:00.0000,  5.087230510433582E+07,  9.519424534719259E+07, -1.629830635155480E+06, -2.678486247494628E+06,  1.412531735229606E+06,  1.739424896258331E+05,
2458212.500000000, A.D. 2018-Apr-04 00:00:00.0000,  4.817413492175534E+07,  9.656909997013555E+07, -1.455269087509833E+06, -2.717503301184623E+06,  1.336990282953349E+06,  1.751577929865803E+05,
2458213.500000000, A.D. 2018-Apr-05 00:00:00.0000,  4.543800558907960E+07,  9.786786130405402E+07, -1.279560854215972E+06, -2.754399148339589E+06,  1.260355037144260E+06,  1.762356848698995E+05,
2458214.500000000, A.D. 2018-Apr-06 00:00:00.0000,  4.266605423518143E+07,  9.908946536103447E+07, -1.102843856725186E+06, -2.789142221093007E+06,  1.182685773236017E+06,  1.771751635542916E+05,
2458215.500000000, A.D. 2018-Apr-07 00:00:00.0000,  3.986044872088465E+07,  1.002329084134537E+08, -9.252569633210376E+05, -2.821702628855445E+06,  1.104043228605842E+06,  1.779753373043158E+05,
2458216.500000000, A.D. 2018-Apr-08 00:00:00.0000,  3.702338594556301E+07,  1.012972479324078E+08, -7.469398785254583E+05, -2.852052190346574E+06,  1.024489055340817E+06,  1.786354255711494E+05,
2458217.500000000, A.D. 2018-Apr-09 00:00:00.0000,  3.415709012236359E+07,  1.022816034783000E+08, -5.680330313503966E+05, -2.880164464305656E+06,  9.440857717962381E+05,  1.791547601002904E+05,
2458218.500000000, A.D. 2018-Apr-10 00:00:00.0000,  3.126381102340208E+07,  1.031851575423990E+08, -3.886774624893069E+05, -2.906014778828399E+06,  8.628967129826288E+05,  1.795327859439141E+05,
2458219.500000000, A.D. 2018-Apr-11 00:00:00.0000,  2.834582219632953E+07,  1.040071563382136E+08, -2.090147105448991E+05, -2.929580259279190E+06,  7.809859798205469E+05,  1.797690623754753E+05,
2458220.500000000, A.D. 2018-Apr-12 00:00:00.0000,  2.540541915371976E+07,  1.047469105415743E+08, -2.918669739218801E+04, -2.950839854728752E+06,  6.984183873048373E+05,  1.798632637042551E+05,
2458221.500000000, A.D. 2018-Apr-13 00:00:00.0000,  2.244491753677707E+07,  1.054037959783519E+08,  1.506643872221485E+05, -2.969774362868376E+06,  6.152594116225047E+05,  1.798151799876353E+05,
2458222.500000000, A.D. 2018-Apr-14 00:00:00.0000,  1.946665125491121E+07,  1.059772542587898E+08,  3.303962017405182E+05, -2.986366453352929E+06,  5.315751362708943E+05,  1.796247176389892E+05,
2458223.500000000, A.D. 2018-Apr-15 00:00:00.0000,  1.647297060277455E+07,  1.064667933574752E+08,  5.098663694101349E+05, -3.000600689525914E+06,  4.474321972253955E+05,  1.792918999291648E+05,
2458224.500000000, A.D. 2018-Apr-16 00:00:00.0000,  1.346624035640219E+07,  1.068719881380249E+08,  6.889325953462273E+05, -3.012463548480910E+06,  3.628977272084154E+05,  1.788168673796400E+05,
2458225.500000000, A.D. 2018-Apr-17 00:00:00.0000,  1.044883785013790E+07,  1.071924808216116E+08,  8.674527839334384E+05, -3.021943439424609E+06,  2.780392991123653E+05,  1.781998780460520E+05,
2458226.500000000, A.D. 2018-Apr-18 00:00:00.0000,  7.423151036066310E+06,  1.074279813985131E+08,  1.045285156455465E+06, -3.029030720287433E+06,  1.929248686327639E+05,  1.774413076898145E+05,
2458227.500000000, A.D. 2018-Apr-19 00:00:00.0000,  4.391576527726643E+06,  1.075782679819288E+08,  1.222288368839458E+06, -3.033717712552225E+06,  1.076227161751888E+05,  1.765416498368531E+05,
2458228.500000000, A.D. 2018-Apr-20 00:00:00.0000,  1.356517629900783E+06,  1.076431871033563E+08,  1.398321629402481E+06, -3.035998714264903E+06,  2.220138808387709E+04,  1.755015157222219E+05,
2458229.500000000, A.D. 2018-Apr-21 00:00:00.0000, -1.679617643681546E+06,  1.076226539488918E+08,  1.573244816484816E+06, -3.035870011186354E+06, -6.327036273143961E+04,  1.743216341191532E+05,
2458230.500000000, A.D. 2018-Apr-22 00:00:00.0000, -4.714418562849130E+06,  1.075166525358788E+08,  1.746918595854223E+06, -3.033329886058134E+06, -1.487236367141351E+05,  1.730028510517864E+05,
2458231.500000000, A.D. 2018-Apr-23 00:00:00.0000, -7.745473681805429E+06,  1.073252358293935E+08,  1.919204537764512E+06, -3.028378625951754E+06, -2.340894480574004E+05,  1.715461293907511E+05,
2458232.500000000, A.D. 2018-Apr-24 00:00:00.0000, -1.077037284632438E+07,  1.070485257981237E+08,  2.089965233550623E+06, -3.021018527674285E+06, -3.192987855105515E+05,  1.699525483309711E+05,
2458233.500000000, A.D. 2018-Apr-25 00:00:00.0000, -1.378670920536973E+07,  1.066867134092641E+08,  2.259064411642708E+06, -3.011253901206013E+06, -4.042826735252353E+05,  1.682233027512415E+05,
2458234.500000000, A.D. 2018-Apr-26 00:00:00.0000, -1.679208122515897E+07,  1.062400585621265E+08,  2.426367052880362E+06, -2.999091071148871E+06, -4.889722336706395E+05,  1.663597024553252E+05,
2458235.500000000, A.D. 2018-Apr-27 00:00:00.0000, -1.978409470367353E+07,  1.057088899602292E+08,  2.591739505008765E+06, -2.984538376167346E+06, -5.732987462456342E+05,  1.643631712944982E+05,
2458236.500000000, A.D. 2018-Apr-28 00:00:00.0000, -2.276036478359939E+07,  1.050936049217067E+08,  2.755049596238121E+06, -2.967606166406578E+06, -6.571937120145733E+05,  1.622352461716671E+05,
2458237.500000000, A.D. 2018-Apr-29 00:00:00.0000, -2.571851796166934E+07,  1.043946691279529E+08,  2.916166747748055E+06, -2.948306798875329E+06, -7.405889139923070E+05,  1.599775759273704E+05,
2458238.500000000, A.D. 2018-Apr-30 00:00:00.0000, -2.865619409236647E+07,  1.036126163104855E+08,  3.074962085019313E+06, -2.926654630784487E+06, -8.234164792027606E+05,  1.575919201081604E+05,
2458239.500000000, A.D. 2018-May-01 00:00:00.0000, -3.157104838394128E+07,  1.027480478760978E+08,  3.231308547875121E+06, -2.902666010834805E+06, -9.056089403342482E+05,  1.550801476180582E+05,
2458240.500000000, A.D. 2018-May-02 00:00:00.0000, -3.446075338468957E+07,  1.018016324704387E+08,  3.385080999116018E+06, -2.876359268450483E+06, -9.870992972135076E+05,  1.524442352539578E+05,
2458241.500000000, A.D. 2018-May-03 00:00:00.0000, -3.732300095743867E+07,  1.007741054802397E+08,  3.536156331632569E+06, -2.847754700963948E+06, -1.067821078029267E+06,  1.496862661262119E+05,
2458242.500000000, A.D. 2018-May-04 00:00:00.0000, -4.015550424019188E+07,  9.966626847447649E+07,  3.684413573881522E+06, -2.816874558746356E+06, -1.147708400215663E+06,  1.468084279653347E+05,
2458243.500000000, A.D. 2018-May-05 00:00:00.0000, -4.295599959088449E+07,  9.847898858485433E+07,  3.829733993612818E+06, -2.783743028302539E+06, -1.226696030923208E+06,  1.438130113169439E+05,
2458244.500000000, A.D. 2018-May-06 00:00:00.0000, -4.572224851421554E+07,  9.721319782605094E+07,  3.972001199735738E+06, -2.748386213330356E+06, -1.304719447008133E+06,  1.407024076257516E+05,
2458245.500000000, A.D. 2018-May-07 00:00:00.0000, -4.845203956853110E+07,  9.586989235625280E+07,  4.111101242214821E+06, -2.710832113766531E+06, -1.381714894448223E+06,  1.374791072112651E+05,
2458246.500000000, A.D. 2018-May-08 00:00:00.0000, -5.114319025075206E+07,  9.445013167858970E+07,  4.246922709888056E+06, -2.671110602832602E+06, -1.457619447117540E+06,  1.341456971368602E+05,
2458247.500000000, A.D. 2018-May-09 00:00:00.0000, -5.379354885735646E+07,  9.295503778414719E+07,  4.379356826101646E+06, -2.629253402102315E+06, -1.532371064842411E+06,  1.307048589745224E+05,
2458248.500000000, A.D. 2018-May-10 00:00:00.0000, -5.640099631945013E+07,  9.138579423731448E+07,  4.508297542058423E+06, -2.585294054614929E+06, -1.605908650662424E+06,  1.271593664677094E+05,
2458249.500000000, A.D. 2018-May-11 00:00:00.0000, -5.896344800998487E+07,  8.974364520430008E+07,  4.633641627779379E+06, -2.539267896062032E+06, -1.678172107221675E+06,  1.235120830949606E+05,
2458250.500000000, A.D. 2018-May-12 00:00:00.0000, -6.147885552121303E+07,  8.802989442572154E+07,  4.755288760580100E+06, -2.491212024078659E+06, -1.749102392216872E+06,  1.197659595370273E+05,
2458251.500000000, A.D. 2018-May-13 00:00:00.0000, -6.394520841049919E+07,  8.624590413424878E+07,  4.873141610967558E+06, -2.441165265672597E+06, -1.818641572830373E+06,  1.159240310504697E+05,
2458252.500000000, A.D. 2018-May-14 00:00:00.0000, -6.636053591264564E+07,  8.439309391835146E+07,  4.987105925864842E+06, -2.389168142828954E+06, -1.886732879077596E+06,  1.119894147508260E+05,
2458253.500000000, A.D. 2018-May-15 00:00:00.0000, -6.872290861692674E+07,  8.247293953327030E+07,  5.097090609075289E+06, -2.335262836330178E+06, -1.953320755999707E+06,  1.079653068086172E+05,
2458254.500000000, A.D. 2018-May-16 00:00:00.0000, -7.103044010706876E+07,  8.048697166040179E+07,  5.203007798900396E+06, -2.279493147834889E+06, -2.018350914633842E+06,  1.038549795616253E+05,
2458255.500000000, A.D. 2018-May-17 00:00:00.0000, -7.328128856245744E+07,  7.843677461635123E+07,  5.304772942829736E+06, -2.221904460262005E+06, -2.081770381694559E+06,  9.966177854703326E+04,
2458256.500000000, A.D. 2018-May-18 00:00:00.0000, -7.547365831890269E+07,  7.632398501297602E+07,  5.402304869224418E+06, -2.162543696529820E+06, -2.143527547901586E+06,  9.538911945718912E+04,
2458257.500000000, A.D. 2018-May-19 00:00:00.0000, -7.760580138734043E+07,  7.415029036980070E+07,  5.495525855919607E+06, -2.101459276698015E+06, -2.203572214901738E+06,  9.104048502249969E+04,
2458258.500000000, A.D. 2018-May-20 00:00:00.0000, -7.967601892890015E+07,  7.191742768024190E+07,  5.584361695675336E+06, -2.038701073571578E+06, -2.261855640709737E+06,  8.661942182588247E+04,
2458259.500000000, A.D. 2018-May-21 00:00:00.0000, -8.168266268483555E+07,  6.962718193315475E+07,  5.668741758409239E+06, -1.974320366825215E+06, -2.318330583624260E+06,  8.212953705280650E+04,
2458260.500000000, A.D. 2018-May-22 00:00:00.0000, -8.362413635985579E+07,  6.728138459124705E+07,  5.748599050148625E+06, -1.908369795696292E+06, -2.372951344561575E+06,  7.757449518047780E+04,
2458261.500000000, A.D. 2018-May-23 00:00:00.0000, -8.549889695746763E+07,  6.488191202797546E+07,  5.823870268643353E+06, -1.840903310321979E+06, -2.425673807751673E+06,  7.295801461135654E+04,
2458262.500000000, A.D. 2018-May-24 00:00:00.0000, -8.730545606599973E+07,  6.243068392458302E+07,  5.894495855586160E+06, -1.771976121777009E+06, -2.476455479751199E+06,  6.828386425493522E+04,
2458263.500000000, A.D. 2018-May-25 00:00:00.0000, -8.904238109404261E+07,  5.992966162898491E+07,  5.960420045390729E+06, -1.701644650878780E+06, -2.525255526726404E+06,  6.355586006232230E+04,
2458264.500000000, A.D. 2018-May-26 00:00:00.0000, -9.070829645410600E+07,  5.738084647825468E+07,  6.021590910482634E+06, -1.629966475828475E+06, -2.572034809962686E+06,  5.877786151825449E+04,
2458265.500000000, A.D. 2018-May-27 00:00:00.0000, -9.230188469336452E+07,  5.478627808650435E+07,  6.077960403063014E+06, -1.557000278758654E+06, -2.616755919560682E+06,  5.395376809523156E+04,
2458266.500000000, A.D. 2018-May-28 00:00:00.0000, -9.382188757043417E+07,  5.214803259999042E+07,  6.129484393309366E+06, -1.482805791259358E+06, -2.659383206282470E+06,  4.908751567448177E+04,
2458267.500000000, A.D. 2018-May-29 00:00:00.0000, -9.526710707719485E+07,  4.946822092131254E+07,  6.176122703982763E+06, -1.407443738956099E+06, -2.699882811515126E+06,  4.418307293850056E+04,
2458268.500000000, A.D. 2018-May-30 00:00:00.0000, -9.663640640474762E+07,  4.674898690460214E+07,  6.217839141415237E+06, -1.330975785214369E+06, -2.738222695322725E+06,  3.924443773984873E+04,
2458269.500000000, A.D. 2018-May-31 00:00:00.0000, -9.792871085267136E+07,  4.399250552362533E+07,  6.254601522856172E+06, -1.253464474046216E+06, -2.774372662561815E+06,  3.427563345086906E+04,
2458270.500000000, A.D. 2018-Jun-01 00:00:00.0000, -9.914300868081869E+07,  4.120098101474755E+07,  6.286381700160634E+06, -1.174973172295274E+06, -2.808304387039496E+06,  2.928070529888231E+04,
2458271.500000000, A.D. 2018-Jun-02 00:00:00.0000, -1.002783519029684E+08,  3.837664499672592E+07,  6.313155579807635E+06, -1.095566011177229E+06, -2.839991433697433E+06,  2.426371669132378E+04,
2458272.500000000, A.D. 2018-Jun-03 00:00:00.0000, -1.013338570217280E+08,  3.552175456930989E+07,  6.334903139240215E+06, -1.015307827253095E+06, -2.869409278809524E+06,  1.922874553514136E+04,
2458273.500000000, A.D. 2018-Jun-04 00:00:00.0000, -1.023087057041540E+08,  3.263859039264082E+07,  6.351608439523609E+06, -9.342641028977359E+05, -2.896535328185392E+06,  1.417988055383392E+04,
2458274.500000000, A.D. 2018-Jun-05 00:00:00.0000, -1.032021453976205E+08,  2.972945474945006E+07,  6.363259634320971E+06, -8.525009063528700E+05, -2.921348933367477E+06,  9.121217607084003E+03,
2458275.500000000, A.D. 2018-Jun-06 00:00:00.0000, -1.040134898855658E+08,  2.679666959206231E+07,  6.369848975192046E+06, -7.700848314261643E+05, -2.943831405825026E+06,  4.056856016317408E+03,
2458276.500000000, A.D. 2018-Jun-07 00:00:00.0000, -1.047421197827820E+08,  2.384257457621133E+07,  6.371372813221131E+06, -6.870829369003740E+05, -2.963966029132180E+06, -1.009105100398011E+03,
2458277.500000000, A.D. 2018-Jun-08 00:00:00.0000, -1.053874829700071E+08,  2.086952508368579E+07,  6.367831596987296E+06, -6.035626857377253E+05, -2.981738069131001E+06, -6.072570478588352E+03,
2458278.500000000, A.D. 2018-Jun-09 00:00:00.0000, -1.059490949676434E+08,  1.787989023581956E+07,  6.359229866893010E+06, -5.195918841405607E+05, -2.997134782078587E+06, -1.112945233954693E+04,
2458279.500000000, A.D. 2018-Jun-10 00:00:00.0000, -1.064265392484969E+08,  1.487605089984421E+07,  6.345576245871669E+06, -4.352386205435009E+05, -3.010145420775924E+06, -1.617567399943716E+04,
2458280.500000000, A.D. 2018-Jun-11 00:00:00.0000, -1.068194674895050E+08,  1.186039769012052E+07,  6.326883426499647E+06, -3.505712046133555E+05, -3.020761238681568E+06, -2.120717345042619E+04,
2458281.500000000, A.D. 2018-Jun-12 00:00:00.0000, -1.071275997625010E+08,  8.835328966260836E+06,  6.303168154543146E+06, -2.656581063333625E+05, -3.028975492018351E+06, -2.621990690911720E+04,
2458282.500000000, A.D. 2018-Jun-13 00:00:00.0000, -1.073507246641365E+08,  5.803248830142856E+06,  6.274451208974889E+06, -1.805678952480318E+05, -3.034783439886248E+06, -3.120985232772838E+04,
2458283.500000000, A.D. 2018-Jun-14 00:00:00.0000, -1.074886993851599E+08,  2.766565123800309E+06,  6.240757378500067E+06, -9.536917994392093E+04, -3.038182342399113E+06, -3.617301286370944E+04,
2458284.500000000, A.D. 2018-Jun-15 00:00:00.0000, -1.075414497193250E+08, -2.723125698440960E+05,  6.202115434635125E+06, -1.013054784007668E+04, -3.039171456867405E+06, -4.110542030373498E+04,
2458285.500000000, A.D. 2018-Jun-16 00:00:00.0000, -1.075089700122749E+08, -3.310974921462175E+06,  6.158558101386981E+06,  7.507949464036268E+04, -3.037752032053069E+06, -4.600313843835035E+04,
2458286.500000000, A.D. 2018-Jun-17 00:00:00.0000, -1.073913230508161E+08, -6.347014843107094E+06,  6.110122021583673E+06,  1.601925814487927E+05, -3.033927300526619E+06, -5.086226638384645E+04,
2458287.500000000, A.D. 2018-Jun-18 00:00:00.0000, -1.071886398930670E+08, -9.378029467422247E+06,  6.056847719910801E+06,  2.451405457749151E+05, -3.027702469159999E+06, -5.567894184836578E+04,
2458288.500000000, A.D. 2018-Jun-19 00:00:00.0000, -1.069011196400247E+08, -1.240162211642610E+07,  5.998779562710853E+06,  3.298554783347507E+05, -3.019084707792145E+06, -6.044934433962590E+04,
2458289.500000000, A.D. 2018-Jun-20 00:00:00.0000, -1.065290291491563E+08, -1.541540425806057E+07,  5.935965714605376E+06,  4.142697850254641E+05, -3.008083136092435E+06, -6.516969831088902E+04,
2458290.500000000, A.D. 2018-Jun-21 00:00:00.0000, -1.060727026906790E+08, -1.841699744872162E+07,  5.868458092002554E+06,  4.983162438819193E+05, -2.994708808675908E+06, -6.983627624349539E+04,
2458291.500000000, A.D. 2018-Jun-22 00:00:00.0000, -1.055325415472518E+08, -2.140403526004368E+07,  5.796312313556605E+06,  5.819280612890739E+05, -2.978974698494870E+06, -7.444540166139152E+04,
2458292.500000000, A.D. 2018-Jun-23 00:00:00.0000, -1.049090135578514E+08, -2.437416518823258E+07,  5.719587647645198E+06,  6.650389273922490E+05, -2.960895678554906E+06, -7.899345207878793E+04,
2458293.500000000, A.D. 2018-Jun-24 00:00:00.0000, -1.042026526066597E+08, -2.732505054429321E+07,  5.638346956935926E+06,  7.475830706544571E+05, -2.940488501994195E+06, -8.347686187466407E+04,
2458294.500000000, A.D. 2018-Jun-25 00:00:00.0000, -1.034140580578415E+08, -3.025437232353584E+07,  5.552656640114724E+06,  8.294953115129429E+05, -2.917771780569230E+06, -8.789212509400210E+04,
2458295.500000000, A.D. 2018-Jun-26 00:00:00.0000, -1.025438941371343E+08, -3.315983105278997E+07,  5.462586570850724E+06,  9.107111150874308E+05, -2.892765961591195E+06, -9.223579817320949E+04,
2458296.500000000, A.D. 2018-Jun-27 00:00:00.0000, -1.015928892612245E+08, -3.603914861379850E+07,  5.368210034074586E+06,  9.911666428951771E+05, -2.865493303358281E+06, -9.650450258742296E+04,
2458297.500000000, A.D. 2018-Jun-28 00:00:00.0000, -1.005618353159215E+08, -3.889007004131158E+07,  5.269603659649454E+06,  1.070798803530568E+06, -2.835977849130062E+06, -1.006949274176168E+05,
2458298.500000000, A.D. 2018-Jun-29 00:00:00.0000, -9.945158688418779E+07, -4.171036529444525E+07,  5.166847353515653E+06,  1.149545302269666E+06, -2.804245399691090E+06, -1.048038318356730E+05,
2458299.500000000, A.D. 2018-Jun-30 00:00:00.0000, -9.826306042511600E+07, -4.449783099991847E+07,  5.060024226392064E+06,  1.227344689562788E+06, -2.770323484551718E+06, -1.088280475058144E+05,
2458300.500000000, A.D. 2018-Jul-01 00:00:00.0000, -9.699723340498535E+07, -4.725029216582984E+07,  4.949220520118432E+06,  1.304136408380931E+06, -2.734241331835175E+06, -1.127644809010333E+05,
2458301.500000000, A.D. 2018-Jul-02 00:00:00.0000, -9.565514338155673E+07, -4.996560386468528E+07,  4.834525531724202E+06,  1.379860840384583E+06, -2.696029836900841E+06, -1.166101155334093E+05,
2458302.500000000, A.D. 2018-Jul-03 00:00:00.0000, -9.423788704280055E+07, -5.264165288443836E+07,  4.716031535310492E+06,  1.454459350886231E+06, -2.655721529754621E+06, -1.203620140974322E+05,
2458303.500000000, A.D. 2018-Jul-04 00:00:00.0000, -9.274661920127566E+07, -5.527635934635602E+07,  4.593833701832540E+06,  1.527874332580682E+06, -2.613350541298305E+06, -1.240173205257225E+05,
2458304.500000000, A.D. 2018-Jul-05 00:00:00.0000, -9.118255174540429E+07, -5.786767828857518E+07,  4.468030016870309E+06,  1.600049248020108E+06, -2.568952568470731E+06, -1.275732619567678E+05,
2458305.500000000, A.D. 2018-Jul-06 00:00:00.0000, -8.954695254890822E+07, -6.041360121426935E+07,  4.338721196474705E+06,  1.670928670810058E+06, -2.522564838336336E+06, -1.310271506167206E+05,
2458306.500000000, A.D. 2018-Jul-07 00:00:00.0000, -8.784114433970156E+07, -6.291215760339987E+07,  4.206010601176407E+06,  1.740458325503752E+06, -2.474226071173558E+06, -1.343763856112571E+05,
2458307.500000000, A.D. 2018-Jul-08 00:00:00.0000, -8.606650352953659E+07, -6.536141638707803E+07,  4.070004148245770E+06,  1.808585126187442E+06, -2.423976442619211E+06, -1.376184546322191E+05,
2458308.500000000, A.D. 2018-Jul-09 00:00:00.0000, -8.422445900574346E+07, -6.775948738362312E+07,  3.930810222290743E+06,  1.875257213714856E+06, -2.371857544923479E+06, -1.407509355750038E+05,
2458309.500000000, A.D. 2018-Jul-10 00:00:00.0000, -8.231649088640252E+07, -7.010452269545195E+07,  3.788539584280822E+06,  1.940423991600284E+06, -2.317912347367023E+06, -1.437714980688014E+05,
2458310.500000000, A.D. 2018-Jul-11 00:00:00.0000, -8.034412924030735E+07, -7.239471806598899E+07,  3.643305279084973E+06,  2.004036160542192E+06, -2.262185155894166E+06, -1.466779049184151E+05,
2458311.500000000, A.D. 2018-Jul-12 00:00:00.0000, -7.830895277309301E+07, -7.462831419583893E+07,  3.495222541612081E+06,  2.066045751567942E+06, -2.204721572012400E+06, -1.494680134571919E+05,
2458312.500000000, A.D. 2018-Jul-13 00:00:00.0000, -7.621258748091218E+07, -7.680359801751254E+07,  3.344408701643169E+06,  2.126406157792206E+06, -2.145568451007886E+06, -1.521397768108106E+05,
2458313.500000000, A.D. 2018-Jul-14 00:00:00.0000, -7.405670527304828E+07, -7.891890392804648E+07,  3.190983087444235E+06,  2.185072164783807E+06, -2.084773859525919E+06, -1.546912450718900E+05,
2458314.500000000, A.D. 2018-Jul-15 00:00:00.0000, -7.184302256485899E+07, -8.097261497890612E+07,  3.035066928249177E+06,  2.241999979537780E+06, -2.022387032564750E+06, -1.571205663855920E+05,
2458315.500000000, A.D. 2018-Jul-16 00:00:00.0000, -6.957329884244557E+07, -8.296316402260911E+07,  2.876783255701382E+06,  2.297147258051523E+06, -1.958458329930501E+06, -1.594259879466002E+05,
2458316.500000000, A.D. 2018-Jul-17 00:00:00.0000, -6.724933520044389E+07, -8.488903481555364E+07,  2.716256804342382E+06,  2.350473131506014E+06, -1.893039192200289E+06, -1.616058569080822E+05,
2458317.500000000, A.D. 2018-Jul-18 00:00:00.0000, -6.487297285433021E+07, -8.674876307658359E+07,  2.553613911235325E+06,  2.401938231055143E+06, -1.826182096240031E+06, -1.636586212034409E+05,
2458318.500000000, A.D. 2018-Jul-19 00:00:00.0000, -6.244609162863183E+07, -8.854093750086795E+07,  2.388982414809771E+06,  2.451504711228285E+06, -1.757940510322792E+06, -1.655828302818832E+05,
2458319.500000000, A.D. 2018-Jul-20 00:00:00.0000, -5.997060842242538E+07, -9.026420072871765E+07,  2.222491553013578E+06,  2.499136271953329E+06, -1.688368848892870E+06, -1.673771357590453E+05,
2458320.500000000, A.D. 2018-Jul-21 00:00:00.0000, -5.744847565349820E+07, -9.191725026900789E+07,  2.054271860856012E+06,  2.544798179209480E+06, -1.617522427020224E+06, -1.690402919841215E+05,
2458321.500000000, A.D. 2018-Jul-22 00:00:00.0000, -5.488167968254294E+07, -9.349883937691803E+07,  1.884455067425504E+06,  2.588457284304578E+06, -1.545457414587426E+06, -1.705711565231239E+05,
2458322.500000000, A.D. 2018-Jul-23 00:00:00.0000, -5.227223921875197E+07, -9.500777788574216E+07,  1.713173992464788E+06,  2.630082041811019E+06, -1.472230790251890E+06, -1.719686905621196E+05,
2458323.500000000, A.D. 2018-Jul-24 00:00:00.0000, -4.962220370814589E+07, -9.644293299256641E+07,  1.540562442582861E+06,  2.669642526151164E+06, -1.397900295223424E+06, -1.732319592294826E+05,
2458324.500000000, A.D. 2018-Jul-25 00:00:00.0000, -4.693365170598783E+07, -9.780322999764852E+07,  1.366755107184522E+06,  2.707110446849923E+06, -1.322524386897533E+06, -1.743601318394224E+05,
2458325.500000000, A.D. 2018-Jul-26 00:00:00.0000, -4.420868923460309E+07, -9.908765299737398E+07,  1.191887454195008E+06,  2.742459162471680E+06, -1.246162192381604E+06, -1.753524820580658E+05,
2458326.500000000, A.D. 2018-Jul-27 00:00:00.0000, -4.144944812791581E+07, -1.002952455307004E+08,  1.016095625656933E+06,  2.775663693251538E+06, -1.168873461951376E+06, -1.762083879932913E+05,
2458327.500000000, A.D. 2018-Jul-28 00:00:00.0000, -3.865808436400086E+07, -1.014251111790384E+08,  8.395163332747668E+05,  2.806700732436473E+06, -1.090718522473163E+06, -1.769273322097000E+05,
2458328.500000000, A.D. 2018-Jul-29 00:00:00.0000, -3.583677638693292E+07, -1.024764141195519E+08,  6.622867539814711E+05,  2.835548656352475E+06, -1.011758230825930E+06, -1.775089016701283E+05,
2458329.500000000, A.D. 2018-Jul-30 00:00:00.0000, -3.298772341919845E+07, -1.034483796318941E+08,  4.845444255993888E+05,  2.862187533214307E+06, -9.320539273560216E+05, -1.779527876051092E+05,
2458330.500000000, A.D. 2018-Jul-31 00:00:00.0000, -3.011314376591967E+07, -1.043402945584275E+08,  3.064271426674351E+05,  2.886599130694975E+06, -8.516673893960300E+05, -1.782587853117020E+05,
2458331.500000000, A.D. 2018-Aug-01 00:00:00.0000, -2.721527311212163E+07, -1.051515077180077E+08,  1.280728525040001E+05,  2.908766922272555E+06, -7.706607848779468E+05, -1.784267938831211E+05,
